distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
11.736348035889604,0.630608575601858,0.6616949355618099,1.0,0.0,0.0,0.0,0.0
3.6847483631474045,9.52736676356589,0.24797562483521238,1.0,0.0,0.0,1.0,0.0
37.49816703484964,0.0415296065447007,2.4394596433282714,1.0,1.0,0.0,1.0,0.0
4.81877842391451,3.1951888745068637,1.0255214439471874,1.0,1.0,0.0,0.0,0.0
0.5607802737718863,0.29793152207836304,0.1767128335024962,0.0,0.0,0.0,1.0,0.0
0.944831788691544,0.3255648972918546,0.6020204907474263,0.0,0.0,0.0,0.0,0.0
2.674035022008646,0.6032370095352154,2.3891792112358274,1.0,0.0,0.0,1.0,0.0
3.1395110748177273,0.5891851284525262,1.3797789627906567,1.0,1.0,0.0,1.0,0.0
1.7062210198396077,11.897441234831474,0.8617663574137285,0.0,0.0,1.0,1.0,0.0
3.9936580090877922,0.6453819192429445,2.364238222804568,1.0,1.0,1.0,1.0,0.0
12.08926385785266,0.2190990289804786,2.4013150415746205,1.0,0.0,0.0,1.0,0.0
13.956237375689202,0.660520008133164,0.7169254614415219,1.0,1.0,0.0,1.0,0.0
12.054435418732943,0.2709693288578161,1.0764852782711267,1.0,0.0,0.0,0.0,0.0
11.606831007708795,0.1358495132406772,0.734122760218402,1.0,0.0,0.0,1.0,0.0
11.813582341678107,2.48313463822808,1.2561727686782496,1.0,1.0,0.0,1.0,0.0
3.4241983347434926,0.1476133935969948,1.2979316618414662,1.0,0.0,0.0,0.0,0.0
9.949128074586909,0.5703742129235543,0.44311223526674415,1.0,0.0,0.0,0.0,0.0
41.2395876542037,1.0228345395845988,0.5611024486997246,1.0,1.0,0.0,1.0,0.0
8.083517933471963,3.1078722463899617,1.1565206907453858,1.0,0.0,0.0,1.0,0.0
8.575050365227163,0.023947356870643387,5.263749054206409,1.0,1.0,0.0,1.0,1.0
64.16467755760536,38.492315447965694,0.45521136343237284,1.0,0.0,0.0,1.0,0.0
36.918937468956244,0.7857538053267218,2.356054742151954,1.0,0.0,0.0,0.0,0.0
56.98399089609064,0.6910109884446196,0.2611551820910443,1.0,0.0,0.0,1.0,0.0
12.638890792843972,0.11243282004064734,0.8680048225843429,1.0,0.0,0.0,0.0,0.0
0.9530270755537698,0.1550675134463554,3.8533981382164066,0.0,1.0,0.0,1.0,0.0
11.184164723859528,5.906461587387625,0.3781767902430343,1.0,0.0,0.0,1.0,0.0
2.4594416020963097,0.6928626222202643,0.7083409634351974,1.0,1.0,0.0,1.0,0.0
5.469317386062061,0.171717813863522,0.611853237923189,1.0,0.0,0.0,1.0,0.0
12.795961499579356,1.0418680509434903,0.19730790623886713,1.0,0.0,0.0,0.0,0.0
21.511630338837332,0.39044307203890855,5.8083215939627335,1.0,0.0,0.0,1.0,1.0
84.47177925159183,4.717799551263874,0.24832331267178528,1.0,0.0,0.0,1.0,0.0
11.544082125020346,1.973216635705687,0.42937820542445515,1.0,0.0,0.0,0.0,0.0
7.865538129117316,0.07639756099086215,1.569768085344659,1.0,1.0,0.0,1.0,0.0
7.781437698183139,0.12251082980328626,1.6538688866975018,1.0,0.0,1.0,1.0,0.0
2.210818455279662,2.2745617681876533,0.13298634780304608,1.0,0.0,0.0,1.0,0.0
9.311186980972666,9.699128637554631,1.0304178521423604,1.0,0.0,0.0,0.0,0.0
31.3016727234231,0.4227971798225895,0.2318534620564855,1.0,0.0,1.0,1.0,0.0
17.967286065230784,0.11414281015989057,1.6139695303815849,1.0,0.0,0.0,1.0,0.0
1.482726267283266,0.2176761466539874,1.0540138292468033,0.0,1.0,0.0,0.0,0.0
15.23426639871034,0.05704937320088794,1.5194309047362724,1.0,1.0,0.0,0.0,0.0
16.189363198684028,0.18052792184488908,3.8045078980042826,1.0,1.0,0.0,1.0,0.0
5.83499525587922,0.08811403286828313,4.865109966299223,1.0,0.0,0.0,1.0,1.0
9.015678920598804,0.5539092011409882,1.0961868543354545,1.0,1.0,1.0,0.0,0.0
44.537232302855834,0.6760706985478667,2.49006009431507,1.0,1.0,1.0,1.0,0.0
6.888124823933485,0.2092065119283845,0.1845961788048285,1.0,0.0,0.0,1.0,0.0
5.528804412759966,0.2054432782975365,1.232499370121994,1.0,1.0,0.0,1.0,0.0
24.91170133267368,0.04604748930471474,0.9488382025590075,1.0,0.0,0.0,1.0,0.0
8.313924848171826,0.06393789821607876,0.5324560810540183,1.0,1.0,0.0,0.0,0.0
18.768032187384254,1.6477327013829142,2.557935792802582,1.0,0.0,0.0,1.0,0.0
3.3381733800074285,0.7516899475724541,0.5925540296851826,1.0,1.0,0.0,0.0,0.0
8.991078792616937,0.5592954417074396,0.6264075106540891,1.0,0.0,0.0,1.0,0.0
16.573269048882395,0.9857189741807151,0.5450712691316317,1.0,0.0,0.0,0.0,0.0
9.092852904450075,3.018780269599534,0.9187480790458395,1.0,0.0,0.0,0.0,0.0
3.876792079504206,8.41584552348572,0.638232090053524,1.0,0.0,0.0,1.0,0.0
12.83724238885037,13.521138487122908,1.286450222618933,1.0,0.0,1.0,1.0,0.0
6.019426139116032,4.297904985540172,2.8466171549086496,1.0,0.0,1.0,0.0,0.0
7.655849331658618,0.1390546276029963,1.7809640669345086,1.0,1.0,0.0,1.0,0.0
8.741537236904882,4.742795295181075,1.0128050321329116,1.0,1.0,0.0,1.0,0.0
18.091525142210333,0.03767933110320377,1.1555285849898915,1.0,1.0,0.0,1.0,0.0
5.964390424351967,0.33815950700689273,3.381569566512066,1.0,0.0,0.0,0.0,0.0
0.8350717727734529,3.392908229676989,0.8692920247795545,0.0,0.0,1.0,1.0,0.0
5.411360850430732,0.4516183134441813,0.23422274781810815,1.0,0.0,0.0,1.0,0.0
9.748286890618854,2.4350936389767845,3.1180980954806006,1.0,0.0,0.0,0.0,0.0
2.458417139139858,0.27483485303427513,2.1393508740764404,1.0,1.0,0.0,1.0,0.0
36.06157839325909,7.1126452314437065,1.65627552150572,1.0,0.0,0.0,0.0,0.0
243.400096233132,0.12576503181135631,1.619649493863935,1.0,1.0,0.0,1.0,0.0
3.483816438178972,0.45885803582498286,0.3886803893348496,1.0,1.0,0.0,0.0,0.0
3.20509848671908,2.121888948723878,0.832241941894378,1.0,0.0,0.0,0.0,0.0
3.6925536389499,10.523468262065395,0.20554653981962026,1.0,1.0,1.0,1.0,0.0
20.856089722802047,0.5197306954326277,0.7758948500760069,1.0,0.0,0.0,1.0,0.0
2.873170562532117,0.3542371152460716,3.2961473176656857,1.0,0.0,0.0,1.0,0.0
1.189222267550202,14.55871239480917,2.851638348196187,0.0,0.0,0.0,0.0,0.0
2.999392910691596,0.7320071106258552,0.4356369712009341,1.0,0.0,0.0,1.0,0.0
3.5440692116451737,0.0187152010132677,7.861382582802066,1.0,0.0,0.0,0.0,0.0
6.929496049895433,0.055061856815212265,0.2724284659014259,1.0,0.0,0.0,1.0,0.0
37.209645754181004,9.01967957855728,0.6169834245455641,1.0,1.0,0.0,1.0,0.0
15.100129882379509,0.42539855673256033,0.29679542918966884,1.0,0.0,0.0,1.0,0.0
11.879750487155984,0.31048647115662487,3.7819162554240355,1.0,0.0,0.0,0.0,0.0
6.679604669355043,16.53555053624977,5.6179041961440905,1.0,1.0,0.0,1.0,1.0
27.874036029975876,0.26950352877900746,0.8948926566144082,1.0,0.0,0.0,1.0,0.0
4.04216155357468,26.006137776383227,0.7455160138078264,1.0,0.0,0.0,1.0,0.0
19.55762197623416,1.7518402267962239,0.4771121279875608,1.0,0.0,0.0,1.0,0.0
16.93181973937301,0.4778424286521286,1.3281259886829604,1.0,1.0,0.0,0.0,0.0
14.195934776027883,3.82976388062917,3.7773225184799593,1.0,0.0,0.0,1.0,0.0
15.01931964972519,0.2322122823670974,0.751252607342062,1.0,0.0,0.0,1.0,0.0
47.788600994318955,19.923924117256405,0.30942474155369376,1.0,0.0,0.0,1.0,0.0
37.19439090938644,7.121697620449325,2.3161952047196706,1.0,1.0,0.0,1.0,0.0
4.5318742142713955,11.389321024391895,0.5587452303913307,1.0,0.0,0.0,1.0,0.0
33.35010525197338,0.04631926583253933,1.3511639272274767,1.0,0.0,0.0,1.0,0.0
4.050401440900954,0.17721628855164442,0.4360040503240621,1.0,0.0,0.0,1.0,0.0
3.2852860806927917,8.123193625682168,5.191651017697073,1.0,1.0,0.0,1.0,1.0
1.8185391178745107,32.552015964670616,3.2875524570899795,0.0,0.0,0.0,1.0,0.0
10.278512436308207,0.8447044063794334,3.169394227580803,1.0,0.0,0.0,1.0,0.0
75.11523836342394,1.7974923289653715,1.2311502928943876,1.0,0.0,0.0,0.0,0.0
16.622496496521244,0.2611752973906276,4.2912423413197285,1.0,0.0,0.0,0.0,0.0
40.334782846112624,4.033752360452713,1.1662159715900737,1.0,1.0,0.0,0.0,0.0
34.66869481098746,0.07992740192700389,4.161995621211627,1.0,0.0,0.0,1.0,1.0
25.80386786378735,0.5709575296407003,0.8868949734451541,1.0,1.0,0.0,1.0,0.0
4.689427720082491,0.08020567825717398,1.8482254313136472,1.0,0.0,0.0,1.0,0.0
44.45842054497808,60.34662436618124,2.6222235488603967,1.0,1.0,0.0,1.0,0.0
8.092188070492083,0.7577833742048146,21.493253130034564,1.0,0.0,0.0,1.0,1.0
152.27471993053717,0.1281171812302738,0.809960462658138,1.0,0.0,0.0,1.0,1.0
6.048007400068455,1.266439366292012,0.5775836801087586,1.0,0.0,0.0,1.0,0.0
3.560635151196035,1.4888743951318855,7.116656807657154,1.0,1.0,0.0,0.0,0.0
7.886685812766191,2.0928589220612217,0.584173639620405,1.0,1.0,0.0,0.0,0.0
42.173603542423486,1.2257464255835973,6.118291986952764,1.0,1.0,1.0,0.0,0.0
1.693775429288713,0.7639202004866107,0.16985957836977725,0.0,0.0,0.0,1.0,0.0
0.36180377001759023,0.5600340983757249,3.259338892842377,0.0,0.0,0.0,0.0,0.0
54.18795899703665,5.202922771712855,1.8115565517147865,1.0,0.0,0.0,1.0,0.0
4.697617974521984,4.3725965095415225,2.2628339409286133,1.0,0.0,0.0,0.0,0.0
7.481265562596342,14.530720489458643,1.466720265445037,1.0,0.0,0.0,1.0,0.0
16.947841585278976,0.9858700924540484,0.278945019161952,1.0,0.0,0.0,1.0,0.0
31.916204114547025,0.3672157264178632,0.20959073056959823,1.0,1.0,0.0,1.0,0.0
7.504048314130962,0.6826963964405705,0.5257842429754095,1.0,0.0,0.0,0.0,0.0
26.872423933554117,0.463782154068208,0.2637906159485735,1.0,0.0,0.0,1.0,0.0
1.2598876549766367,1.2827376590007047,2.2555849072898306,0.0,1.0,0.0,1.0,0.0
14.933406806344783,0.26655715996858115,0.7778099734398113,1.0,1.0,0.0,1.0,0.0
8.476176101115843,19.93186537052265,1.1375649016160148,1.0,0.0,1.0,1.0,0.0
2.5149002977167854,0.12149792885363893,1.0800076462781711,1.0,0.0,0.0,1.0,0.0
37.32554433156468,0.0032288455715488965,2.0722198643377383,1.0,1.0,0.0,0.0,0.0
2.101175993124353,1.399148948827898,1.9858063724532276,1.0,1.0,0.0,0.0,0.0
2.1940601019298125,10.962080517546443,0.36651698076478856,1.0,1.0,0.0,1.0,0.0
0.6290832620419078,0.33374270798492395,1.2766920155604156,0.0,0.0,0.0,0.0,0.0
4.909150107063185,4.571556546052773,2.9816689838541395,1.0,1.0,0.0,1.0,0.0
16.683589709895777,5.097890103803062,6.031093539088955,1.0,1.0,0.0,1.0,1.0
22.459239938973806,2.740999583562086,0.89272365715637,1.0,0.0,0.0,1.0,0.0
15.598234789321037,1.1945949353403567,1.3267996245401772,1.0,0.0,0.0,1.0,0.0
2.119528458580526,2.337094332860077,2.472386696862395,1.0,0.0,0.0,0.0,0.0
6.75779165979502,1.1206808122328555,0.3246018373767298,1.0,1.0,0.0,1.0,0.0
42.20925305137942,0.8995412327550903,1.2870318855718204,1.0,0.0,0.0,1.0,0.0
3.6647105589787836,0.2664435269984994,0.37788479576761597,1.0,1.0,0.0,1.0,0.0
11.08094299449682,5.479210451657835,1.0885639585870268,1.0,0.0,0.0,0.0,0.0
0.5008770466238814,0.04171580466183045,1.0131483692853607,0.0,1.0,1.0,0.0,0.0
1.109416133718615,0.7622099968452732,0.4274875795057957,0.0,1.0,0.0,0.0,0.0
7.968234134536213,12.855323264685373,0.677302196104041,1.0,0.0,1.0,1.0,0.0
1.6778874394044625,0.8757354174774241,4.881490092030082,0.0,1.0,0.0,0.0,0.0
52.945929887273785,3.3719777096362225,0.40293219388837953,1.0,0.0,0.0,0.0,0.0
10.442455390381026,2.6828544338453466,6.06544553361124,1.0,0.0,0.0,1.0,1.0
6.795968815616991,0.32494873040137967,1.7441199853103169,1.0,0.0,1.0,0.0,0.0
7.191140897443262,2.384452557956891,1.4406863307831148,1.0,0.0,0.0,1.0,0.0
0.5163072130871156,0.46486305076310946,5.381028187437874,0.0,0.0,0.0,1.0,1.0
37.588976993680696,30.70004103632568,1.1574928161834785,1.0,0.0,0.0,1.0,0.0
16.918747333313423,0.028919396713882186,0.9035371144891607,1.0,1.0,0.0,1.0,0.0
4.198898357579823,4.441414399893199,1.100369603139857,1.0,0.0,0.0,1.0,0.0
2.513358251567002,1.6443886264385257,1.9090704100319131,1.0,0.0,0.0,0.0,0.0
4.579644290310372,0.1616953819306613,0.04849227254386619,1.0,0.0,1.0,0.0,0.0
223.03803857904563,1.017896080895602,7.041224116190581,1.0,0.0,1.0,1.0,1.0
2.0239580402365065,0.9951937067008638,1.212464065668608,1.0,0.0,0.0,1.0,0.0
11.462815167089062,6.264599166293743,0.809545864675156,1.0,1.0,0.0,1.0,0.0
6.098039478756701,0.590535387499612,0.4747423783372506,1.0,0.0,0.0,1.0,0.0
6.160794766508302,0.5384299115621598,1.201411135525224,1.0,0.0,0.0,0.0,0.0
12.275103801931207,3.326878682507592,0.8420236987306599,1.0,0.0,0.0,1.0,0.0
11.896444889702702,0.8003775372002615,0.08731381197680067,1.0,0.0,0.0,1.0,0.0
41.88452799926626,0.12707244993838362,0.8714293803894375,1.0,0.0,0.0,0.0,0.0
10.706795447618635,1.321113534570656,1.443551267254601,1.0,1.0,0.0,1.0,0.0
6.562861959912494,1.296762160624231,4.653220875741966,1.0,0.0,0.0,1.0,1.0
16.592002919809463,2.144447818195171,0.44466822074290263,1.0,1.0,1.0,1.0,0.0
3.579566895450618,35.515775763491476,0.8797848497588402,1.0,0.0,0.0,0.0,0.0
27.48799124957514,1.4773656942394422,0.37347117527217816,1.0,1.0,0.0,1.0,0.0
29.048098885480144,8.54589685056126,0.25097122663091204,1.0,0.0,0.0,1.0,0.0
14.398356511202833,1.070920938457128,0.30276673639723917,1.0,0.0,0.0,0.0,0.0
17.25300460133941,0.5126709328065845,0.35097593019993584,1.0,0.0,0.0,1.0,0.0
2.961939063651937,3.633520441973089,0.41299123803313326,1.0,0.0,0.0,1.0,0.0
10.210889732139588,0.3503328285882341,1.0130199278160639,1.0,0.0,0.0,1.0,0.0
15.091417902382933,0.040927379093730294,8.856963059235005,1.0,0.0,0.0,1.0,1.0
13.292918670614677,3.7789839720364764,1.3980729002424404,1.0,0.0,0.0,1.0,0.0
1.8891660976561422,1.4549877736233112,0.3957865364467273,0.0,0.0,0.0,0.0,0.0
41.03323211605998,0.0839434502258957,0.36147646913167647,1.0,0.0,0.0,1.0,0.0
15.889247730224332,0.3563932132378621,0.2087166790490946,1.0,0.0,0.0,0.0,0.0
3.3235169959888897,11.451876269366533,0.06041973601195277,1.0,0.0,0.0,1.0,0.0
4.025942707217781,0.5612395308452128,2.0404116726503174,1.0,0.0,0.0,1.0,0.0
63.63599226131139,3.5025420753288774,5.137526525214066,1.0,0.0,0.0,0.0,0.0
1.775509264248706,0.1922607540193879,0.42608877881868135,0.0,1.0,0.0,0.0,0.0
6.266540118924995,0.14210498515006495,0.27848335641311645,1.0,1.0,0.0,0.0,0.0
113.50672840090843,0.2235317648888241,0.2098219427032064,1.0,1.0,0.0,1.0,0.0
16.773474779716008,0.8203788349370783,1.7019366074728146,1.0,0.0,0.0,1.0,0.0
14.372560207701577,2.229089563776693,0.46760524375541734,1.0,0.0,0.0,1.0,0.0
10.297106392090324,1.6820725028472907,0.23192198823763038,1.0,1.0,0.0,0.0,0.0
4.802561944757489,1.0775051322819627,0.3994631239391303,1.0,0.0,0.0,1.0,0.0
3.2110311810257315,5.1775742670442515,2.682207611143608,1.0,1.0,0.0,1.0,0.0
0.37087922656754224,0.10668317634673145,0.24106535498983814,0.0,0.0,0.0,0.0,0.0
32.65833645102518,0.28128523258509225,2.0518713818385663,1.0,0.0,0.0,0.0,0.0
34.23179608533555,3.7301604250672282,0.3548332362263903,1.0,0.0,0.0,1.0,0.0
12.310987980462645,1.5727159922012581,1.167897167561193,1.0,0.0,0.0,0.0,0.0
31.38450577871067,0.16495356158351396,1.5522280199804952,1.0,0.0,0.0,0.0,0.0
2.056965396223425,2.6149994104184824,0.24330801759353796,1.0,0.0,0.0,1.0,0.0
15.819712318615398,1.1104821180441322,0.901631423129918,1.0,0.0,0.0,1.0,0.0
20.927497808732944,1.275633824727844,5.3044250483677615,1.0,1.0,0.0,1.0,1.0
29.655873980529876,0.24468105762467365,0.8123810854533131,1.0,0.0,0.0,1.0,0.0
22.87772261728783,0.1653321063684255,0.38585406968989827,1.0,0.0,0.0,1.0,0.0
15.489640724360138,0.5089691086432445,0.4301898191301128,1.0,0.0,0.0,1.0,0.0
47.02867725264475,1.302690303583907,1.468291448506052,1.0,1.0,0.0,0.0,0.0
107.8037065108681,1.9109373191374774,0.8343243709458462,1.0,0.0,0.0,1.0,1.0
4.561241714868622,104.52001252521286,2.2233936795108105,1.0,0.0,0.0,1.0,1.0
5.967446710518893,0.486642678354541,0.3888893259065345,1.0,0.0,0.0,1.0,0.0
2.1623372394789606,0.09056232691588105,0.6992317728973725,1.0,0.0,0.0,0.0,0.0
1.5236220727246976,1.4090735533495797,0.4921761240617314,0.0,1.0,0.0,1.0,0.0
6.704528397364143,8.462328282163678,1.2926482055200892,1.0,1.0,0.0,1.0,0.0
47.42791317099176,2.140014904512766,0.3027531293699936,1.0,0.0,0.0,0.0,0.0
4.88123205646786,0.8901495902628712,1.3420081856478523,1.0,0.0,0.0,1.0,0.0
38.765265215345245,6.081441394911379,1.2357408542827455,1.0,1.0,0.0,1.0,0.0
8.041829929540013,0.36762849962060284,1.7138270027657811,1.0,1.0,0.0,0.0,0.0
1.7401849705984906,0.6496950515988441,2.513102132738712,0.0,0.0,0.0,1.0,0.0
55.26993842297481,0.5279480334446257,1.5607987781820414,1.0,0.0,0.0,0.0,0.0
1.3293451021961515,0.7124805397111363,1.979361737331934,0.0,1.0,0.0,0.0,0.0
8.858792163560855,36.575441180097194,0.33387481490347787,1.0,0.0,0.0,1.0,0.0
7.763174763179747,2.8487317600175732,5.943508052249048,1.0,1.0,0.0,1.0,1.0
2.833354401918269,21.586907197013478,1.096185572306521,1.0,0.0,0.0,1.0,0.0
60.4755338239733,38.205460645611396,4.6113951448291735,1.0,0.0,0.0,0.0,0.0
7.298717436589995,1.5035005241052022,0.6974743253174597,1.0,1.0,0.0,1.0,0.0
4.71187589369029,0.4753161147915237,1.4720044797881597,1.0,1.0,0.0,1.0,0.0
13.641044414265878,67.01615391432863,9.034338789572185,1.0,0.0,0.0,1.0,1.0
1.2929751675471193,1.3876762190442498,2.551099933324915,0.0,0.0,0.0,0.0,0.0
11.801680779399522,13.112767755050328,7.256004820439618,1.0,0.0,0.0,1.0,1.0
31.15666749403391,2.1111360318365526,1.5287751197965607,1.0,1.0,0.0,1.0,0.0
756.7876562628311,1.6271796566227208,0.5134503343789631,1.0,0.0,0.0,1.0,1.0
21.31656609753453,5.442551138017216,0.24467325466758966,1.0,1.0,0.0,1.0,0.0
7.5123252695097715,1.365749936494389,5.553086767317668,1.0,0.0,0.0,1.0,1.0
6.817195824170375,0.37116064725010567,1.548657432817671,1.0,0.0,0.0,0.0,0.0
8.879876495073535,0.452256106964588,3.4316181498089393,1.0,1.0,0.0,0.0,0.0
1.199695988826543,3.9088126283230658,0.22490858683796153,0.0,0.0,0.0,0.0,0.0
16.321052592693302,0.5057634499107725,2.7587790189494488,1.0,0.0,0.0,1.0,0.0
118.6219904254124,0.03419162348014419,1.5832597243661777,1.0,0.0,0.0,0.0,0.0
1.1051848252832135,1.9153814875216728,1.7463651776190698,0.0,0.0,0.0,1.0,0.0
58.063165284356636,0.09125505196998718,0.9414800759608147,1.0,1.0,0.0,1.0,0.0
59.20822300089686,1.1567852456316299,1.8668147958817392,1.0,0.0,0.0,0.0,0.0
6.141503187063138,0.030223203633644093,0.40606667553152653,1.0,1.0,0.0,1.0,0.0
7.928536103785563,2.699821238861588,0.4082920067040783,1.0,1.0,0.0,1.0,0.0
6.531167389020936,3.9947307886116046,0.31153968301418195,1.0,0.0,0.0,1.0,0.0
0.8000082560650129,0.4861342185701878,0.7505556819946283,0.0,1.0,0.0,0.0,0.0
3.5550719466785625,6.029167147039381,14.552759354787762,1.0,0.0,0.0,1.0,1.0
10.763787407123155,0.6434059455078059,0.5571538546363554,1.0,1.0,0.0,1.0,0.0
16.20683713438203,0.04084801861515059,0.9455448263817502,1.0,0.0,0.0,0.0,0.0
11.357101109283992,0.5048114871939554,2.7713124062653405,1.0,1.0,0.0,0.0,0.0
4.228662041620656,0.04476302673465473,3.365067569327373,1.0,0.0,0.0,1.0,0.0
9.846344147032962,0.23158011917281326,0.3882837196666306,1.0,0.0,0.0,1.0,0.0
140.66523835032575,0.1086304901523974,1.2446786668869518,1.0,0.0,0.0,1.0,1.0
55.75055357808466,3.2286455593684042,0.9080874804521528,1.0,0.0,0.0,0.0,0.0
3.9869197605180915,0.3051153256071242,1.2490616331262323,1.0,1.0,0.0,1.0,0.0
48.58678897817145,3.3775796596872505,7.37064300854395,1.0,0.0,0.0,0.0,0.0
14.206800695819537,0.2598961403581564,0.8836270269377019,1.0,1.0,0.0,1.0,0.0
3.4969392484454316,0.2532672187771187,1.0469171768128638,1.0,0.0,0.0,1.0,0.0
13.737815747440836,1.2330938061133436,0.478367368550166,1.0,1.0,0.0,0.0,0.0
38.61781015584002,0.08401005852764154,0.9662339828519821,1.0,0.0,0.0,0.0,0.0
4.014556228347574,0.01669793336371983,4.271314192508682,1.0,0.0,0.0,1.0,1.0
18.78152498384378,0.1210902127293202,0.385850783183324,1.0,0.0,0.0,0.0,0.0
18.33863563914725,1.4091583325249897,0.6391903075580345,1.0,0.0,0.0,1.0,0.0
34.11000241849949,0.27731239441996486,13.625045073948513,1.0,0.0,0.0,0.0,0.0
4.520951729564626,2.760276007164349,1.132391609878565,1.0,1.0,0.0,0.0,0.0
4.608207687125888,718.7125375444692,0.1265669864423249,1.0,0.0,0.0,1.0,1.0
1.211099852088903,0.2139909562688836,0.7650868719922865,0.0,1.0,0.0,0.0,0.0
2.492238229947579,0.14457007200121577,6.364828147757589,1.0,0.0,0.0,1.0,1.0
18.504601580228215,0.23433321637464016,0.30706506175488063,1.0,0.0,0.0,1.0,0.0
2.444682965049958,3.0146550274809583,0.8945656530249394,1.0,1.0,0.0,0.0,0.0
37.4843668510699,2.376376988822974,1.3265139869488658,1.0,0.0,0.0,1.0,0.0
6.403657628833846,2.7264342703792357,3.12280851095886,1.0,0.0,0.0,0.0,0.0
18.99619228275009,15.559417355277699,0.29808856982064785,1.0,1.0,0.0,0.0,0.0
81.97497838471797,4.171285046074871,0.1980459996860156,1.0,0.0,0.0,1.0,0.0
6.123047454718252,27.373682404482718,0.6667811205699209,1.0,1.0,0.0,1.0,0.0
5.186828770659586,3.900135753953023,3.0038801255513494,1.0,0.0,0.0,0.0,0.0
4.676227771732438,3.1829916974334282,0.5387300769383694,1.0,0.0,0.0,1.0,0.0
6.45297450901953,0.34010262390922447,1.6526417615801525,1.0,0.0,0.0,1.0,0.0
0.23645683642652396,13.484205968423812,1.2852610071750648,0.0,0.0,0.0,0.0,0.0
5.474315536999505,0.008264062286926393,2.8176710548769366,1.0,0.0,0.0,0.0,0.0
19.96344647361136,2.196891846590664,0.5920687507802925,1.0,1.0,0.0,0.0,0.0
1.0458003949409203,1.455073079002126,0.2509856764162072,0.0,0.0,0.0,0.0,0.0
5.308189588363869,2.3755436085811894,4.186575537806711,1.0,1.0,0.0,0.0,0.0
14.654865962291657,0.09467987025419872,5.513884047521134,1.0,0.0,0.0,1.0,1.0
26.06989410456079,0.20183958329797153,7.300645230505533,1.0,1.0,0.0,0.0,0.0
4.969055433398616,0.8166683941409412,1.3976622137584618,1.0,0.0,0.0,0.0,0.0
0.7805418217809055,2.548703255048228,0.5380350043232023,0.0,1.0,0.0,1.0,0.0
4.479682553107162,0.18190942294185825,2.545796054211934,1.0,1.0,0.0,1.0,0.0
9.21794183637766,4.702374247603631,2.0138616405068674,1.0,1.0,0.0,0.0,0.0
187.14523916151234,0.24803089245953275,0.6195373267809929,1.0,1.0,0.0,0.0,0.0
14.776925427887653,8.285028847091334,2.0321754828954073,1.0,0.0,0.0,1.0,0.0
20.935939086268153,0.05116666933491178,0.24439541935146783,1.0,1.0,0.0,1.0,0.0
9.093186780803862,0.2610231043007333,1.4326491051939547,1.0,1.0,0.0,1.0,0.0
15.965552168345498,0.47629833222493234,0.32389710311577186,1.0,1.0,0.0,0.0,0.0
