distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
72.53848512562064,0.32596461309174996,0.45341767578975095,1.0,1.0,0.0,0.0,0.0
4.9166878788093324,46.05668671647155,0.3549731224216618,1.0,1.0,0.0,0.0,0.0
131.9667502030013,0.33164531964230304,0.6464881890494234,1.0,0.0,0.0,1.0,1.0
7.918218244027123,1.1523446385049625,0.04757097737476665,1.0,0.0,0.0,0.0,0.0
31.532995936122642,0.46815944777090357,0.8021045700344743,1.0,1.0,0.0,1.0,0.0
21.50938816899697,0.15530686936516547,0.6955202072816741,1.0,0.0,0.0,1.0,0.0
14.180938892937833,1.0807036791580273,4.866453098425845,1.0,1.0,0.0,1.0,1.0
53.06018585854365,1.1674663181695817,0.4332116204996652,1.0,1.0,0.0,0.0,0.0
56.90516683551727,1.9392582309953372,0.387766438257971,1.0,0.0,0.0,1.0,0.0
23.504718293865928,22.117189067669845,0.6701673359209402,1.0,0.0,0.0,1.0,0.0
11.362235116003243,4.036962328831607,0.9412577626727713,1.0,0.0,0.0,1.0,0.0
1.6060824550520871,12.879191637979385,1.8710324654270778,0.0,0.0,1.0,1.0,0.0
5.756394093521373,0.7023089466352712,0.30765951587373974,1.0,1.0,0.0,1.0,0.0
6.550264031457673,1.0297966426533778,1.1081046963255756,1.0,0.0,0.0,1.0,0.0
12.057915670380167,0.7049923542383221,0.3998028587193499,1.0,1.0,0.0,1.0,0.0
6.451929289775351,3.098615383157371,0.9991137963821616,1.0,0.0,0.0,0.0,0.0
15.816796575986858,0.8359917525190543,0.5727799678018536,1.0,1.0,0.0,1.0,0.0
2.7951169155525255,0.03846868979251176,0.18787422417313188,1.0,0.0,0.0,1.0,0.0
53.57354413820763,1.8906988611201812,1.219165172067159,1.0,0.0,1.0,1.0,0.0
68.88304534863288,0.05921316833998233,4.077834675264392,1.0,1.0,0.0,0.0,0.0
1.7956876887436286,5.841777632522057,0.7936549231260609,0.0,0.0,0.0,1.0,0.0
8.419627637709118,1.3493910656811587,0.6719515085319322,1.0,0.0,0.0,0.0,0.0
19.215747763651056,2.932568201930063,3.2672721843608916,1.0,0.0,0.0,1.0,0.0
6.056613583979503,3.8935962685864953,0.908350936142166,1.0,1.0,0.0,1.0,0.0
0.40810083016883675,0.0834002626494935,0.2946530365925804,0.0,1.0,0.0,1.0,0.0
4.840787382457988,0.5183972032722298,0.5361802082522196,1.0,0.0,0.0,0.0,0.0
1.2105140743709417,0.6816617625794107,0.6613511579312732,0.0,1.0,0.0,0.0,0.0
97.22063893047243,0.6634480828510209,0.8972859135957671,1.0,1.0,0.0,1.0,0.0
0.5746657724780229,0.26009857067615033,4.252344379637358,0.0,0.0,0.0,1.0,1.0
116.62957614559005,0.27230479451310846,9.185189829543743,1.0,0.0,0.0,1.0,1.0
3.9782005793534516,0.011104362417134913,0.36129044567840835,1.0,0.0,0.0,1.0,0.0
7.3010624319435085,6.318209176444554,0.6735731134548159,1.0,0.0,0.0,0.0,0.0
22.75903153457137,1.7793775739373823,0.19261335134269586,1.0,1.0,0.0,1.0,0.0
5.265129945571574,1.948321667255669,10.881503971464161,1.0,0.0,0.0,1.0,1.0
2353.226927481519,0.15936408521920445,0.7047570475690456,1.0,0.0,0.0,1.0,1.0
48.34527160496206,1.031672849740976,5.271735447791504,1.0,1.0,0.0,1.0,1.0
10.023588730814312,9.547638651199858,0.6382028404506962,1.0,0.0,0.0,0.0,0.0
41.889131208576686,4.388217965082486,0.5781595438788234,1.0,0.0,0.0,0.0,0.0
10.358770740990959,42.65969670119195,2.470828888714164,1.0,1.0,0.0,1.0,0.0
56.93355744981442,1.1355600972455955,0.664998141293509,1.0,0.0,0.0,0.0,0.0
4.892042066283863,1.1032329795166205,0.3448791927139432,1.0,1.0,0.0,1.0,0.0
2.2012014345014714,2.7014723528401055,1.3424923506722428,1.0,1.0,0.0,1.0,0.0
24.27490521108204,1.090306254788337,0.0698833031440367,1.0,0.0,0.0,1.0,0.0
30.11757642153562,1.0031356841903132,0.06054092341797968,1.0,0.0,0.0,1.0,0.0
2.904161129762969,3.7260456682211274,0.6772040709333045,1.0,0.0,1.0,1.0,0.0
1.2543840182639934,0.054590361749699536,0.902714715979973,0.0,0.0,0.0,0.0,0.0
3.739814901463733,1.3416140900324427,6.256057646242998,1.0,0.0,1.0,0.0,0.0
3.5748787102749415,0.5500577663149628,3.9564263416485295,1.0,0.0,0.0,1.0,0.0
9.874433949171403,0.1115572698338651,3.032236571628532,1.0,1.0,0.0,1.0,0.0
1.6961628342614141,3.730607405586338,1.0453021410194063,0.0,0.0,0.0,1.0,0.0
0.2188398497789189,4.604581405944333,8.288726674237616,0.0,0.0,0.0,0.0,1.0
7.048438350976598,0.026182652484325226,1.193641359776297,1.0,1.0,0.0,0.0,0.0
9.543589435886538,8.872978420204223,0.5534277697105124,1.0,0.0,0.0,1.0,0.0
20.12581526567239,15.556581216705393,0.641855943345972,1.0,0.0,0.0,1.0,0.0
5.458229754915686,0.5482851060104252,1.0484125932657165,1.0,0.0,0.0,1.0,0.0
0.5018091103290608,0.2791946544735297,6.912450687302544,0.0,0.0,0.0,1.0,1.0
25.53073685198444,0.1403147794297171,0.24911800671681433,1.0,0.0,0.0,1.0,0.0
2.467433342349158,0.4899753655395062,4.757939494694439,1.0,1.0,0.0,1.0,1.0
25.649367924624574,11.80660825413869,3.513189161613123,1.0,0.0,0.0,1.0,0.0
13.293952136748592,119.81763867592687,0.2515000482183054,1.0,1.0,0.0,0.0,0.0
2.262783742252582,3.409285134944192,0.3260869734398476,1.0,0.0,0.0,1.0,0.0
27.42765114866652,0.5030826510039936,3.7539231963200703,1.0,0.0,0.0,1.0,0.0
10.773513167394455,1.5797929780389972,12.66142588188083,1.0,1.0,0.0,0.0,0.0
0.2492243534768922,0.1632712244209131,5.840117395356268,0.0,0.0,0.0,0.0,1.0
81.56727676448692,0.16773541714482318,0.016520341316318316,1.0,0.0,0.0,0.0,0.0
12.677350905693002,0.43207930547013607,0.6296899574535053,1.0,0.0,0.0,1.0,0.0
6.501818203535679,6.4635142176461695,2.348644849564427,1.0,1.0,0.0,1.0,0.0
5.225706824768005,0.7291369227652433,2.9859746524729642,1.0,0.0,0.0,0.0,0.0
16.536498012332927,0.2995026161194002,1.410951146036188,1.0,0.0,0.0,1.0,0.0
3.3616040474378743,1.3233024621356808,0.4548258287841927,1.0,0.0,0.0,0.0,0.0
7.544767640336423,4.0362389904751,0.13060267468305464,1.0,1.0,0.0,1.0,0.0
35.66643847194923,4.557861743324116,1.3476078878251059,1.0,1.0,0.0,1.0,0.0
88.94109640428242,184.8166588328586,0.30864305007697673,1.0,0.0,0.0,0.0,0.0
23.467229132445492,0.487740202734813,4.912715391817352,1.0,1.0,0.0,0.0,0.0
3.342735510206666,1.7337624884054426,2.0886570648721805,1.0,0.0,0.0,1.0,0.0
0.26716067297595003,2.181608674448644,0.5967769742800975,0.0,0.0,0.0,0.0,0.0
9.634634981285348,1.020757005410333,0.863595901523292,1.0,0.0,0.0,1.0,0.0
3.9562250844690596,1.768116218965089,1.4423580303803365,1.0,0.0,1.0,1.0,0.0
253.06792412497327,1.1011661678063738,0.44895958710611467,1.0,1.0,0.0,1.0,0.0
5.492873120394951,2.625546559910449,0.8499751725280177,1.0,0.0,0.0,1.0,0.0
9.424831547369074,5.019873668450417,1.1960269183717667,1.0,0.0,0.0,1.0,0.0
24.761421541963774,0.41777230888575195,0.6081137611613027,1.0,1.0,0.0,1.0,0.0
32.9248623902213,9.55322914752116,0.3684940649165246,1.0,1.0,0.0,0.0,0.0
4.7407729148146736,2.5364048854081322,0.9855239642961096,1.0,0.0,0.0,0.0,0.0
3.9020022488240946,2.204490179599486,0.14538087292221047,1.0,0.0,0.0,0.0,0.0
5.195858230950787,0.12040683046657034,0.43377169960813083,1.0,0.0,0.0,0.0,0.0
11.441518897665272,0.3867701182108729,0.6637453844954861,1.0,0.0,0.0,1.0,0.0
17.41140873570371,1.2921119118164062,0.6020767001730419,1.0,0.0,0.0,1.0,0.0
19.714108260145846,0.7002980143647044,0.5463387237092117,1.0,0.0,0.0,1.0,0.0
111.42755758064918,16.792325236225135,0.2756499528715103,1.0,0.0,0.0,1.0,1.0
4.419499880030913,0.2788272001095511,1.0058720717724752,1.0,1.0,0.0,0.0,0.0
10.32463752243184,6.203978188183154,0.9899610921219335,1.0,1.0,0.0,1.0,0.0
49.26748413973504,3.767125258073201,0.25326600253892817,1.0,0.0,0.0,1.0,0.0
0.4117483536712729,0.180958538501971,2.0372324425495547,0.0,1.0,1.0,1.0,0.0
7.6772509808509595,21.445212682851302,1.3740470484983172,1.0,0.0,0.0,1.0,0.0
1.1677819047008087,0.42342095703966837,1.290527430804662,0.0,0.0,1.0,1.0,0.0
2.2517953807952114,0.3585259585823619,0.9138522323871784,1.0,1.0,1.0,1.0,0.0
5.410003895090946,3.808619727944829,0.15320047080578852,1.0,0.0,1.0,1.0,0.0
0.9853479114385874,5.510526199122353,1.6318369839468445,0.0,1.0,0.0,0.0,0.0
35.137755801871954,0.17950344703028703,2.155011182058071,1.0,0.0,0.0,1.0,0.0
3.776986372417239,3.4065994670494386,1.9293632254362445,1.0,0.0,0.0,1.0,0.0
0.3237076188932611,0.5366345701146801,1.0774672222784243,0.0,0.0,0.0,1.0,0.0
22.922579778292693,0.08827803435208953,0.10286694094490012,1.0,1.0,0.0,0.0,0.0
17.928278137404053,0.054326123158891536,0.6162569889219534,1.0,0.0,0.0,1.0,0.0
4.84559037944776,7.006149179464515,20.05806299954711,1.0,0.0,0.0,1.0,1.0
0.38927993749942824,2.910083061156124,0.3357778202414334,0.0,1.0,0.0,0.0,0.0
35.20386137806267,0.3108533544814802,0.5532296558737501,1.0,0.0,0.0,1.0,0.0
11.166105993650998,0.23162864272517084,0.4173408084134601,1.0,0.0,0.0,1.0,0.0
0.7957384843557557,0.7992954379096996,0.4985194443217611,0.0,0.0,0.0,0.0,0.0
4.789735372701015,2.4481239123131857,0.3393862000392242,1.0,0.0,0.0,1.0,0.0
5.924283533931064,1.527067057600579,0.289742963472594,1.0,1.0,0.0,1.0,0.0
74.82193407535975,0.4960761002706903,0.7414173430298191,1.0,0.0,0.0,1.0,0.0
0.7847958080677988,0.46319905257634464,0.43206167283724706,0.0,0.0,0.0,0.0,0.0
31.14447966573911,0.3741583208200731,0.6624921453877286,1.0,1.0,0.0,0.0,0.0
17.3078822849306,1.867552879587722,0.9441284359341412,1.0,0.0,0.0,1.0,0.0
15.657428549882088,3.5618178207056523,0.6342879348520195,1.0,0.0,0.0,1.0,0.0
3.9959100223981348,2.225605135438159,1.2536735314082301,1.0,1.0,0.0,1.0,0.0
8.679446210894675,5.600932579191313,2.5609348781648027,1.0,1.0,0.0,1.0,0.0
67.76345444576648,6.133869220578644,1.7625080137650169,1.0,0.0,0.0,0.0,0.0
21.82787704576759,2.491687589514233,1.1170688868659315,1.0,0.0,0.0,0.0,0.0
8.22199052824788,0.05561305984950539,0.45507765480171863,1.0,0.0,0.0,0.0,0.0
6.4100889254505695,1.190481917184976,4.8419829646448935,1.0,0.0,0.0,1.0,1.0
2.2000156571343283,1.0514326251594046,0.4231770489567664,1.0,0.0,1.0,1.0,0.0
10.70847371215095,0.45731030769650066,1.9441083898635974,1.0,0.0,0.0,1.0,0.0
2.019982390293083,0.5886825710878888,0.23981855306302197,1.0,0.0,0.0,1.0,0.0
9.605564723833032,8.631477949067895,0.9472706387867879,1.0,0.0,0.0,1.0,0.0
18.767685340685286,3.848871819154862,0.796495473806163,1.0,0.0,0.0,0.0,0.0
18.046548797918636,0.3176491449490346,0.8249589657367099,1.0,1.0,0.0,1.0,0.0
6.975909037142598,3.8346091058282865,0.9616710226896565,1.0,1.0,0.0,1.0,0.0
29.021387116034234,0.2505231828843783,3.663625850902005,1.0,0.0,0.0,0.0,0.0
22.172164068843493,1.121079114985579,1.0754834490139042,1.0,0.0,0.0,0.0,0.0
2.894404672546511,3.421752636303074,1.5355617801228023,1.0,0.0,0.0,0.0,0.0
21.898173533659186,0.16207605259575822,5.383645190022568,1.0,1.0,0.0,1.0,1.0
17.86103317217588,0.43268196674385145,1.0630222193487824,1.0,0.0,0.0,0.0,0.0
44.556921628679966,3.5337376479829996,1.376795817337571,1.0,0.0,1.0,1.0,0.0
104.90508373972881,0.6149825569776578,2.7636537415290428,1.0,0.0,1.0,1.0,0.0
614.4856093350695,56.721865230227074,0.9018344030808293,1.0,0.0,1.0,1.0,0.0
55.776958287406494,0.6515956530465512,1.1939835822056493,1.0,0.0,0.0,1.0,0.0
2.556045500835545,0.23941415812263173,0.3804466698815566,1.0,1.0,0.0,1.0,0.0
159.1921093325358,7.573305688567004,0.3958482031795483,1.0,0.0,0.0,0.0,0.0
29.188742480094323,0.8176967888394404,0.3351664507443542,1.0,0.0,0.0,0.0,0.0
6.783529444020983,2.402281227732668,5.107018325801916,1.0,0.0,0.0,1.0,1.0
5.1622925935131345,0.13798862703933637,0.2655489028464718,1.0,1.0,1.0,1.0,0.0
9.562228947853852,0.17665983788722803,2.5480307409680525,1.0,0.0,0.0,0.0,0.0
0.39256660160730344,4.567534058238741,1.1919803958160908,0.0,0.0,0.0,0.0,0.0
7.817859919656904,0.14179759891275104,1.864505592700123,1.0,0.0,0.0,1.0,0.0
1.9125642617266774,1.6254834244674057,0.9239065826043775,1.0,1.0,0.0,1.0,0.0
29.49645394815193,1.2703663182236438,1.871257564735123,1.0,1.0,0.0,1.0,0.0
78.35108906924812,3.3273253433387553,0.45793994905412744,1.0,1.0,0.0,0.0,0.0
15.179333286221825,0.6067873931580736,0.5099237801815345,1.0,1.0,0.0,1.0,0.0
10.718228924806104,7.513982427371505,0.25740984752597496,1.0,1.0,0.0,1.0,0.0
3.862219819677344,18.182354487680794,2.5757394171582946,1.0,0.0,0.0,1.0,0.0
32.54586432710573,1.1775787535422628,0.6564214587034536,1.0,1.0,0.0,1.0,0.0
4.314667147186845,0.01890735784652983,0.4814877787736171,1.0,1.0,0.0,0.0,0.0
10.35580021285507,0.22788840604054725,3.744883063501079,1.0,0.0,0.0,0.0,0.0
20.39851475761173,0.17591481247583435,2.205714695591499,1.0,0.0,0.0,1.0,0.0
25.851360903776094,0.2812233665293856,0.21630134574565124,1.0,0.0,0.0,1.0,0.0
54.25689284140358,0.05566708788782769,2.0148276965175653,1.0,0.0,1.0,0.0,0.0
11.63066736779021,2.0345562613157995,0.8860021263383524,1.0,0.0,1.0,1.0,0.0
3.140370979194448,2.0280316129407403,0.8490895033571575,1.0,0.0,0.0,1.0,0.0
1.873741788642936,0.8395418398800468,6.875108821531617,0.0,0.0,1.0,0.0,0.0
10.051324302577063,0.5678852647770861,0.6270475735184484,1.0,0.0,0.0,1.0,0.0
18.749359972663065,12.36196019290945,0.22747020850935953,1.0,0.0,0.0,1.0,0.0
23.969124914295048,2.4348743570533773,0.3994431675447023,1.0,0.0,0.0,1.0,0.0
11.762423219945964,0.5912084183702748,6.477231139891136,1.0,1.0,1.0,1.0,0.0
3.7575480158879757,1.9021391090945685,0.29808939141556745,1.0,0.0,0.0,1.0,0.0
179.383401001575,2.0781533837271478,4.321932392252566,1.0,1.0,0.0,1.0,1.0
140.68405560573046,2.1681297213257307,0.3054232539369891,1.0,0.0,0.0,1.0,1.0
10.91063673489163,0.8720593558871261,0.47333408033400104,1.0,1.0,0.0,1.0,0.0
6.258863221706707,1.8732898570902718,0.19056217453727692,1.0,1.0,0.0,1.0,0.0
3.6489493079028033,1.9170462797349892,3.927790922100039,1.0,0.0,0.0,1.0,0.0
14.757643444736368,0.09438633608415496,0.1947551410711797,1.0,0.0,0.0,0.0,0.0
25.857076424553803,0.27080667437083233,2.5919569361158485,1.0,0.0,1.0,1.0,0.0
5.742842112338752,7.32954672056472,0.2728588186344911,1.0,0.0,0.0,1.0,0.0
0.17414308944652493,4.5077159276452425,3.659396133562489,0.0,0.0,0.0,1.0,0.0
9.552454023706199,0.32611400686420067,1.4942410770168484,1.0,0.0,0.0,1.0,0.0
1.674448230732518,162.87275033593488,0.36063106098720027,0.0,1.0,0.0,0.0,0.0
5.609137462173101,0.7717981348917652,0.26239258756494166,1.0,1.0,0.0,1.0,0.0
42.76834473778437,13.318697128667786,0.7505542064744077,1.0,1.0,0.0,0.0,0.0
1.0343215082017465,0.785352484495352,0.46587292876238007,0.0,0.0,0.0,1.0,0.0
13.137428450161378,0.6690260191530165,3.371767235730136,1.0,0.0,0.0,1.0,0.0
18.74809256403782,5.637553103427035,3.243106005737776,1.0,1.0,0.0,0.0,0.0
20.46811792661073,0.17105557521813894,0.49969705488127186,1.0,0.0,1.0,1.0,0.0
1.7517780510107954,0.7021159803254974,1.7514609262808192,0.0,1.0,0.0,0.0,0.0
3.734640228179576,0.24598131421512187,0.3113916769632586,1.0,1.0,0.0,0.0,0.0
10.9674789362227,2.4567773707304394,1.6980786179939946,1.0,1.0,0.0,1.0,0.0
9.141865510876155,0.9006873657156713,0.6796667511767787,1.0,0.0,0.0,0.0,0.0
1.1014554880738585,5.962673610640877,0.7142605154618593,0.0,0.0,0.0,0.0,0.0
19.43972561701089,18.700713590552795,1.10501021023248,1.0,0.0,0.0,0.0,0.0
20.729199175604844,1.207512370043935,1.4824776261536192,1.0,1.0,0.0,0.0,0.0
7.849928395117833,0.37852370110090255,2.162296579514137,1.0,0.0,0.0,1.0,0.0
0.7129672612267027,0.7824114666273867,0.6747499270585134,0.0,0.0,0.0,0.0,0.0
2.358944181554534,5.078704445535028,6.151022660077103,1.0,1.0,0.0,1.0,1.0
23.87857726494406,25.89058582793102,0.18540561043260728,1.0,1.0,0.0,1.0,0.0
63.73488704441192,0.1469492559481371,4.372938714087244,1.0,0.0,0.0,0.0,0.0
7.2901630840772755,0.3768962295902272,2.953054017897374,1.0,1.0,0.0,1.0,0.0
80.72513129686227,0.35297656166122676,4.07304482146689,1.0,0.0,0.0,0.0,0.0
2.1584702360588897,4.434313202562416,0.9046636287130605,1.0,0.0,0.0,0.0,0.0
28.067367485638947,0.7102072453743056,3.9023943221426394,1.0,0.0,0.0,1.0,0.0
21.501673075859248,0.5173916373740689,11.707528999560683,1.0,0.0,0.0,0.0,0.0
52.626745414931996,0.4207350806543544,0.5578428530389669,1.0,0.0,0.0,0.0,0.0
3.7488632014621883,8.729491068860879,1.0600897452745637,1.0,0.0,0.0,0.0,0.0
2.526622704382929,0.041670508045149796,2.7678227778797675,1.0,1.0,1.0,1.0,0.0
77.26787441064948,10.037318764138597,1.6127448030727418,1.0,0.0,1.0,0.0,0.0
5.672999898307725,0.05864722408181671,0.3226792373580256,1.0,0.0,0.0,1.0,0.0
22.589792335802414,4.231863253668187,1.328842475798633,1.0,1.0,0.0,1.0,0.0
60.37830608295518,0.3846083452037974,0.13131837494740498,1.0,0.0,1.0,1.0,0.0
10.728540298105727,0.7117549294777761,0.8382387197895224,1.0,0.0,0.0,1.0,0.0
43.426647124317356,0.4068195234808653,0.27723820130302096,1.0,1.0,0.0,0.0,0.0
11.708174547377892,6.840630573722808,13.144243177841142,1.0,0.0,0.0,1.0,1.0
27.290148825784403,2.1698384493562037,0.12336787912798061,1.0,0.0,1.0,1.0,0.0
27.79426530323733,13.489665478274668,0.28637513299155554,1.0,1.0,0.0,1.0,0.0
8.816864594527944,0.6348093879761378,0.15280357517511473,1.0,1.0,0.0,0.0,0.0
2.3959328387349186,3.4748565172729022,0.2598556699154491,1.0,0.0,0.0,1.0,0.0
90.02754695811372,4.637293270536867,1.4590607897399974,1.0,1.0,0.0,1.0,0.0
5.67729228238993,0.4007407543765839,1.128303374525989,1.0,0.0,0.0,0.0,0.0
14.83265711311948,0.807373544617766,1.158421836970035,1.0,1.0,0.0,0.0,0.0
44.702984501402476,12.016270198547083,4.846074930936468,1.0,1.0,0.0,1.0,1.0
0.28162016450697813,0.9213862156762521,1.4214415513316294,0.0,0.0,1.0,0.0,0.0
6.6285217728153665,1.9287078510170272,5.609283253043057,1.0,1.0,0.0,0.0,0.0
4.6241013653000556,0.4521391253449158,0.7135504233670091,1.0,0.0,0.0,1.0,0.0
8.037924721798127,0.37546439776894835,1.152738851619228,1.0,1.0,0.0,0.0,0.0
103.47776682578655,0.07056366192679643,0.9137458646952121,1.0,1.0,0.0,1.0,0.0
1.4272368176993517,0.326495771082119,6.794999354297853,0.0,1.0,1.0,1.0,0.0
17.57335493401721,0.878608972802808,0.5452056002188904,1.0,0.0,0.0,1.0,0.0
27.047759850955487,2.236247398002993,5.08374676998002,1.0,1.0,0.0,0.0,0.0
1.2432067969012037,4.900851804929394,10.641626655868905,0.0,1.0,0.0,0.0,0.0
5.518881831982694,0.3372553076766477,2.686360265616848,1.0,1.0,0.0,0.0,0.0
26.258536820597428,2.8912524957349737,1.0229761728442797,1.0,1.0,0.0,1.0,0.0
13.655552396421058,4.538196479125771,0.8390926436690314,1.0,0.0,0.0,1.0,0.0
8.110170377298061,2.4433690518799653,0.37382077171577377,1.0,0.0,0.0,0.0,0.0
5.580252418440045,4.804831875595308,0.37737623031446227,1.0,1.0,0.0,0.0,0.0
3.5951409325751538,0.7816220062517915,0.8193598230267876,1.0,1.0,0.0,0.0,0.0
13.262699880527327,0.1200028999410833,1.7269134665414598,1.0,0.0,1.0,0.0,0.0
27.420012417814956,3.26323764646071,0.987227264564111,1.0,0.0,0.0,0.0,0.0
7.043450629804273,0.0726366795541453,0.2974400995941465,1.0,0.0,0.0,1.0,0.0
55.07239451924075,12.640214101890109,0.5053350909304795,1.0,0.0,1.0,1.0,0.0
9.428064832779231,0.2235866380852847,1.4277391464961504,1.0,0.0,0.0,1.0,0.0
0.7270960580566139,0.5771543044448166,0.17098962597766718,0.0,0.0,0.0,1.0,0.0
3.3597859765134674,0.3578712310686807,1.4044738715034635,1.0,0.0,0.0,0.0,0.0
1.4067016730495245,48.59036788561187,0.3956750730159292,0.0,0.0,0.0,1.0,0.0
28.71801637867711,1.4308590383084945,0.6528289409588626,1.0,0.0,0.0,1.0,0.0
9.427443229398857,0.1595660542895653,3.580408740335729,1.0,0.0,0.0,0.0,0.0
36.04808826953905,0.13809709944968443,0.6589630188857203,1.0,0.0,0.0,0.0,0.0
52.220984836015376,1.7443313594854404,0.7731035224072735,1.0,0.0,0.0,1.0,0.0
12.952850102655127,0.045390726679770815,1.1450354439539254,1.0,0.0,0.0,1.0,0.0
8.584673247900664,6.102138629423967,0.1779514959102554,1.0,0.0,0.0,0.0,0.0
54.55051678671363,0.295423441448071,1.1890457461021862,1.0,0.0,0.0,0.0,0.0
3.1178218174779753,1.1808544514625894,0.876623376656018,1.0,0.0,0.0,1.0,0.0
8.297917332510302,1.8675446845179196,0.13616093539190277,1.0,0.0,0.0,1.0,0.0
13.173156014357062,0.2797347526963448,1.7032951205404867,1.0,0.0,0.0,0.0,0.0
4.9466530252857055,0.09732345398176251,3.319765330865492,1.0,0.0,0.0,1.0,0.0
4.9734308002455245,12.693208986592818,0.978765238014711,1.0,0.0,0.0,1.0,0.0
7.532763403504038,0.442348748062539,0.38165876890945627,1.0,0.0,0.0,0.0,0.0
0.5554350650017741,15.164520374395028,0.16160312211300878,0.0,0.0,0.0,1.0,0.0
34.19229526414032,0.7743613909632561,0.637158696924101,1.0,0.0,0.0,0.0,0.0
4.218195848302465,1.110871101348129,12.563241099383786,1.0,0.0,0.0,0.0,0.0
66.25147013523913,0.058368965767899475,0.19660906874344247,1.0,0.0,0.0,1.0,0.0
37.89362277400391,4.993897280433519,0.4501402756109536,1.0,0.0,0.0,0.0,0.0
23.79665348971612,2.1097709953145376,3.5432912551255593,1.0,0.0,1.0,1.0,0.0
3.755562702868016,1.2934081558485298,2.6518351722507765,1.0,0.0,0.0,1.0,0.0
18.690843945094414,12.48377052637245,0.9442977925277217,1.0,1.0,0.0,0.0,0.0
3.3822405140752925,0.2029776768977196,0.5958230015956142,1.0,1.0,0.0,1.0,0.0
1.7390398313325304,0.2881468675449451,0.7578769812516958,0.0,0.0,0.0,1.0,0.0
25.154433994667848,0.36801660759093724,1.6883238973932968,1.0,1.0,0.0,1.0,0.0
39.903778153961674,1.269614473867832,13.344472918458571,1.0,0.0,0.0,0.0,0.0
1.4391670378453774,0.021579638582306444,4.0491899977904176,0.0,0.0,1.0,1.0,0.0
1.9285828793052016,9.838907259640566,1.5786011177956212,1.0,1.0,0.0,1.0,0.0
1.1567795634049651,1.1316083512442325,0.15811260927786516,0.0,1.0,0.0,1.0,0.0
4.8271496297972165,5.919387707566022,0.31360350585045366,1.0,0.0,0.0,1.0,0.0
7.944518431986924,0.3342337284670628,0.4331515847171411,1.0,1.0,0.0,0.0,0.0
24.662983560798924,2.3364006432458093,2.522239727773248,1.0,0.0,0.0,0.0,0.0
3.232654652043986,0.7172493925696382,0.40741568590252697,1.0,1.0,0.0,1.0,0.0
68.75147855919282,0.06633955479808627,0.6343288091483608,1.0,0.0,0.0,1.0,0.0
29.064233334513506,1.461017960309409,0.4401739558131132,1.0,0.0,0.0,1.0,0.0
1.6909638732829564,4.07967539152678,0.7584281750893873,0.0,1.0,1.0,1.0,0.0
7.091385495926776,0.01606279526209699,1.1206169059551356,1.0,0.0,0.0,0.0,0.0
4.065049288960914,0.17777748283949502,3.533966465146739,1.0,1.0,0.0,1.0,0.0
